t_emb (ms),Isemb (a.u.),Vp2p (V),f (kHz),q (slm),x_pos (mm),y_pos (mm),dsep (mm),T_emb (K),P_emb (W),Pset (W),duty (%),V_emb (kV),I_emb (mA)
6.410700000000000000e+04,0.000000000000000000e+00,6.849999999999999645e+00,2.000000000000000000e+01,2.359999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.000000000000000000e+00,2.009999999999999787e+00,1.000014000000000038e+02,1.370000000000000107e+00,1.149999999999999911e+00
6.509700000000000000e+04,0.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.060000000000000053e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.159999999999999920e+00
6.608800000000000000e+04,0.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.169999999999999929e+00
6.710300000000000000e+04,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.140000000000000124e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.179999999999999938e+00
6.811700000000000000e+04,1.000000000000000000e+00,7.200000000000000178e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.179999999999999938e+00
6.910700000000000000e+04,0.000000000000000000e+00,7.099999999999999645e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.080000000000000071e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.149999999999999911e+00
7.009800000000000000e+04,1.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.080000000000000071e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.139999999999999902e+00
7.108800000000000000e+04,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.169999999999999929e+00
7.209900000000000000e+04,0.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.159999999999999920e+00
7.313700000000000000e+04,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.429999999999999938e+00,1.159999999999999920e+00
7.410500000000000000e+04,0.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.149999999999999911e+00
7.509600000000000000e+04,0.000000000000000000e+00,6.969999999999999751e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.029999999999999805e+00,1.000013000000000005e+02,1.379999999999999893e+00,1.159999999999999920e+00
7.610700000000000000e+04,0.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.089999999999999858e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.149999999999999911e+00
7.709900000000000000e+04,0.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.189999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.100000000000000089e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.179999999999999938e+00
7.813500000000000000e+04,1.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.140000000000000124e+00,2.120000000000000107e+00,1.000013000000000005e+02,1.439999999999999947e+00,1.179999999999999938e+00
7.910000000000000000e+04,0.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000013000000000005e+02,1.439999999999999947e+00,1.169999999999999929e+00
8.009100000000000000e+04,0.000000000000000000e+00,7.160000000000000142e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.429999999999999938e+00,1.159999999999999920e+00
8.110200000000000000e+04,1.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.069999999999999840e+00,1.000014000000000038e+02,1.399999999999999911e+00,1.169999999999999929e+00
8.209500000000000000e+04,2.000000000000000000e+00,6.990000000000000213e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.159999999999999920e+00
8.310800000000000000e+04,1.000000000000000000e+00,7.049999999999999822e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.399999999999999911e+00,1.159999999999999920e+00
8.412100000000000000e+04,1.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.159999999999999920e+00
8.511300000000000000e+04,1.000000000000000000e+00,7.190000000000000391e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.169999999999999929e+00
8.610400000000000000e+04,1.000000000000000000e+00,7.209999999999999964e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.429999999999999938e+00,1.179999999999999938e+00
8.711800000000000000e+04,1.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.159999999999999920e+00
8.810900000000000000e+04,1.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.419999999999999929e+00,1.169999999999999929e+00
8.912200000000000000e+04,0.000000000000000000e+00,7.230000000000000426e+00,2.000000000000000000e+01,2.129999999999999893e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.169999999999999929e+00
9.011200000000000000e+04,1.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.080000000000000071e+00,1.000014000000000038e+02,1.399999999999999911e+00,1.169999999999999929e+00
9.110300000000000000e+04,1.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.159999999999999920e+00
9.211400000000000000e+04,0.000000000000000000e+00,7.019999999999999574e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.060000000000000053e+00,1.000013000000000005e+02,1.389999999999999902e+00,1.169999999999999929e+00
9.312800000000000000e+04,0.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000014000000000038e+02,1.379999999999999893e+00,1.169999999999999929e+00
9.414300000000000000e+04,0.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.109999999999999876e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.129999999999999893e+00,2.120000000000000107e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.169999999999999929e+00
9.510800000000000000e+04,1.000000000000000000e+00,7.219999999999999751e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.109999999999999876e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.149999999999999911e+00
9.612000000000000000e+04,0.000000000000000000e+00,7.089999999999999858e+00,2.000000000000000000e+01,2.240000000000000213e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.069999999999999840e+00,1.000013000000000005e+02,1.409999999999999920e+00,1.149999999999999911e+00
9.711400000000000000e+04,1.000000000000000000e+00,7.150000000000000355e+00,2.000000000000000000e+01,2.180000000000000160e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.089999999999999858e+00,1.000013000000000005e+02,1.419999999999999929e+00,1.179999999999999938e+00
9.812600000000000000e+04,0.000000000000000000e+00,7.179999999999999716e+00,2.000000000000000000e+01,2.169999999999999929e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.100000000000000089e+00,2.100000000000000089e+00,1.000014000000000038e+02,1.439999999999999947e+00,1.149999999999999911e+00
9.916300000000000000e+04,0.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.200000000000000178e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000014000000000038e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.001300000000000000e+05,1.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014000000000038e+02,1.399999999999999911e+00,1.159999999999999920e+00
1.011090000000000000e+05,1.000000000000000000e+00,6.950000000000000178e+00,2.000000000000000000e+01,2.299999999999999822e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.020000000000000018e+00,2.040000000000000036e+00,1.000014999999999930e+02,1.379999999999999893e+00,1.159999999999999920e+00
1.021110000000000000e+05,2.000000000000000000e+00,7.059999999999999609e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000015999999999963e+02,1.399999999999999911e+00,1.159999999999999920e+00
1.031120000000000000e+05,1.000000000000000000e+00,7.139999999999999680e+00,2.000000000000000000e+01,2.160000000000000142e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.159999999999999920e+00
1.041140000000000000e+05,2.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.220000000000000195e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000015999999999963e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.051160000000000000e+05,2.000000000000000000e+00,6.910000000000000142e+00,2.000000000000000000e+01,2.339999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.029999999999999805e+00,1.000014999999999930e+02,1.370000000000000107e+00,1.169999999999999929e+00
1.061180000000000000e+05,2.000000000000000000e+00,6.980000000000000426e+00,2.000000000000000000e+01,2.279999999999999805e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.049999999999999822e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.149999999999999911e+00
1.071420000000000000e+05,2.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.060000000000000053e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.149999999999999911e+00,1.000014000000000038e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.081430000000000000e+05,1.000000000000000000e+00,7.559999999999999609e+00,2.000000000000000000e+01,1.939999999999999947e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.220000000000000195e+00,2.200000000000000178e+00,1.000014999999999930e+02,1.489999999999999991e+00,1.179999999999999938e+00
1.091210000000000000e+05,1.000000000000000000e+00,7.240000000000000213e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.109999999999999876e+00,1.000014999999999930e+02,1.439999999999999947e+00,1.159999999999999920e+00
1.101240000000000000e+05,1.000000000000000000e+00,7.169999999999999929e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.120000000000000107e+00,2.100000000000000089e+00,1.000015999999999963e+02,1.429999999999999938e+00,1.169999999999999929e+00
1.111250000000000000e+05,2.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.259999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.069999999999999840e+00,2.060000000000000053e+00,1.000014000000000038e+02,1.389999999999999902e+00,1.179999999999999938e+00
1.121240000000000000e+05,1.000000000000000000e+00,7.120000000000000107e+00,2.000000000000000000e+01,2.149999999999999911e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.109999999999999876e+00,2.100000000000000089e+00,1.000014999999999930e+02,1.419999999999999929e+00,1.169999999999999929e+00
1.131260000000000000e+05,2.000000000000000000e+00,7.280000000000000249e+00,2.000000000000000000e+01,2.089999999999999858e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000014999999999930e+02,1.439999999999999947e+00,1.179999999999999938e+00
1.141260000000000000e+05,2.000000000000000000e+00,7.320000000000000284e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000014999999999930e+02,1.459999999999999964e+00,1.169999999999999929e+00
1.151510000000000000e+05,2.000000000000000000e+00,7.099999999999999645e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.080000000000000071e+00,1.000015999999999963e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.161320000000000000e+05,2.000000000000000000e+00,7.009999999999999787e+00,2.000000000000000000e+01,2.290000000000000036e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.049999999999999822e+00,2.049999999999999822e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.159999999999999920e+00
1.171340000000000000e+05,2.000000000000000000e+00,7.070000000000000284e+00,2.000000000000000000e+01,2.250000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.080000000000000071e+00,2.069999999999999840e+00,1.000016999999999996e+02,1.399999999999999911e+00,1.169999999999999929e+00
1.181360000000000000e+05,1.000000000000000000e+00,7.400000000000000355e+00,2.000000000000000000e+01,2.009999999999999787e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.169999999999999929e+00,2.169999999999999929e+00,1.000014999999999930e+02,1.459999999999999964e+00,1.179999999999999938e+00
1.191380000000000000e+05,2.000000000000000000e+00,7.299999999999999822e+00,2.000000000000000000e+01,2.100000000000000089e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.149999999999999911e+00,2.140000000000000124e+00,1.000014999999999930e+02,1.449999999999999956e+00,1.179999999999999938e+00
1.201620000000000000e+05,1.000000000000000000e+00,7.129999999999999893e+00,2.000000000000000000e+01,2.209999999999999964e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.089999999999999858e+00,2.089999999999999858e+00,1.000014999999999930e+02,1.409999999999999920e+00,1.169999999999999929e+00
1.211380000000000000e+05,2.000000000000000000e+00,7.080000000000000071e+00,2.000000000000000000e+01,2.229999999999999982e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.060000000000000053e+00,2.069999999999999840e+00,1.000014999999999930e+02,1.409999999999999920e+00,1.159999999999999920e+00
1.221390000000000000e+05,2.000000000000000000e+00,6.969999999999999751e+00,2.000000000000000000e+01,2.319999999999999840e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.029999999999999805e+00,2.040000000000000036e+00,1.000014999999999930e+02,1.389999999999999902e+00,1.149999999999999911e+00
1.231410000000000000e+05,3.000000000000000000e+00,7.030000000000000249e+00,2.000000000000000000e+01,2.270000000000000018e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00,1.037549999999999955e+03,2.040000000000000036e+00,2.060000000000000053e+00,1.000014999999999930e+02,1.399999999999999911e+00,1.149999999999999911e+00
